1161,14.5838,0.66066
1162,14.5693,0.59287
1163,14.538,0.68277
1164,14.5312,0.70191
1165,14.5594,0.71604
1166,14.5413,0.72104
1167,14.5702,0.63365
1168,14.5612,0.70672
1169,14.5077,0.79143
1170,14.5205,0.61994
1171,14.5187,0.75871
1172,14.5623,0.62335
1173,14.5616,0.76999
1174,14.5401,0.62427
1175,14.5262,0.77745
1176,14.5268,0.74922
1177,14.5533,0.58726
1178,14.5455,0.7599
1179,14.5443,0.64377
1180,14.5774,0.72578
1181,14.544,0.61327
1182,14.544,0.61313
1183,14.5454,0.71798
1184,14.5721,0.65302
1185,14.5433,0.76355
1186,14.5374,0.72349
1187,14.5466,0.60842
1188,14.539,0.73848
1189,14.5615,0.6507
1190,14.569,0.58978
1191,14.554,0.77435
1192,14.5491,0.59227
1193,14.5477,0.76375
1194,14.5313,0.61877
1195,14.5512,0.76039
1196,14.5408,0.75772
1197,14.5754,0.60791
1198,14.5437,0.74934
1199,14.5296,0.69304
1200,14.551,0.72425
1201,14.5446,0.72902
1202,14.5644,0.60129
1203,14.5759,0.59691
1204,14.5322,0.799
1205,14.5688,0.59247
1206,14.5513,0.78712
1207,14.5652,0.61188
1208,14.5591,0.7268
1209,14.5549,0.70011
1210,14.5554,0.68451
1211,14.5321,0.72117
1212,14.529,0.63621
1213,14.5263,0.7058
1214,14.5483,0.70294
1215,14.5396,0.75436
1216,14.5626,0.60755
1217,14.5699,0.67322
1218,14.5344,0.67516
1219,14.5338,0.65681
1220,14.5299,0.73388
1221,14.5397,0.64661
1222,14.5391,0.77113
1223,14.5402,0.73311
1224,14.5548,0.72038
1225,14.5357,0.72593
1226,14.5385,0.70757
1227,14.5432,0.67577
1228,14.5576,0.71708
1229,14.5255,0.67295
1230,14.5474,0.74065
1231,14.5598,0.78914
1232,14.5494,0.64185
1233,14.5213,0.76694
1234,14.5288,0.6907
1235,14.5218,0.77343
1236,14.5202,0.60997
1237,14.5387,0.75449
1238,14.5498,0.65519
1239,14.5335,0.66279
1240,14.5473,0.76316
1241,14.5408,0.69033
1242,14.5099,0.7801
1243,14.5197,0.58945
1244,14.5188,0.80832
1245,14.5563,0.61134
1246,14.5485,0.63887
1247,14.5174,0.80213
1248,14.5279,0.66594
1249,14.5196,0.78479
1250,14.5258,0.63313
1251,14.5408,0.7877
1252,14.5574,0.65032
1253,14.5494,0.66466
1254,14.5483,0.75836
1255,14.5594,0.59644
1256,14.529,0.78068
1257,14.5255,0.6458
1258,14.5326,0.77505
1259,14.5604,0.63666
1260,14.5574,0.68539
1261,14.5501,0.72198
1262,14.5641,0.69579
1263,14.5383,0.66698
1264,14.5546,0.71084
1265,14.5163,0.66164
1266,14.518,0.75971
1267,14.514,0.7637
1268,14.5662,0.65595
1269,14.5397,0.7944
1270,14.5441,0.62699
1271,14.5079,0.77128
1272,14.5249,0.62831
1273,14.5193,0.79483
1274,14.5174,0.62966
1275,14.5573,0.61484
1276,14.5557,0.76485
1277,14.5537,0.61617
1278,14.5288,0.77748
1279,14.5299,0.64001
1280,14.5333,0.76375
1281,14.524,0.65946
1282,14.5619,0.69623
1283,14.5549,0.79879
1284,14.546,0.66861
1285,14.5265,0.77314
1286,14.5291,0.68441
1287,14.5516,0.76203
1288,14.5299,0.65911
1289,14.5527,0.75032
1290,14.5435,0.67122
1291,14.5626,0.66111
1292,14.5196,0.74331
1293,14.5272,0.70583
1294,14.5358,0.75348
1295,14.5308,0.69151
1296,14.5582,0.72174
1297,14.5471,0.66184
1298,14.5418,0.67874
1299,14.524,0.74861
1300,14.5132,0.63738
1301,14.5157,0.74944
1302,14.5149,0.65747
1303,14.5276,0.77988
1304,14.5618,0.65663
1305,14.5537,0.61227
1306,14.5308,0.84653
1307,14.5444,0.71484
1308,14.5277,0.76612
1309,14.5357,0.66513
1310,14.5055,0.77659
1311,14.5429,0.7106
1312,14.5399,0.746
1313,14.5646,0.61576
1314,14.5693,0.69494
1315,14.539,0.67803
1316,14.5452,0.70181
1317,14.5479,0.62869
1318,14.5671,0.65108
1319,14.5519,0.58243
1320,14.5805,0.55485
1321,14.5704,0.70403
1322,14.5685,0.61455
1323,14.5338,0.68281
1324,14.5382,0.66016
1325,14.5416,0.7461
1326,14.5493,0.7175
1327,14.5574,0.6898
1328,14.5596,0.70459
1329,14.5424,0.69327
1330,14.5299,0.68824
1331,14.5244,0.72515
1332,14.5496,0.69099
1333,14.533,0.70421
1334,14.5563,0.69292
1335,14.5422,0.77119
1336,14.5546,0.63894
1337,14.5241,0.75077
1338,14.5282,0.66529
1339,14.5463,0.72406
1340,14.5227,0.64503
1341,14.5644,0.73276
1342,14.5558,0.75594
1343,14.5623,0.64672
1344,14.5277,0.75453
1345,14.5132,0.67054
1346,14.5372,0.73864
1347,14.531,0.62807
1348,14.5749,0.73537
1349,14.5541,0.75265
1350,14.5419,0.65596
1351,14.5297,0.73965
1352,14.538,0.60649
1353,14.5421,0.73001
1354,14.5402,0.62419
1355,14.5698,0.66172
1356,14.5685,0.71162
1357,14.5688,0.60286
1358,14.5437,0.69277
1359,14.5426,0.61171
1360,14.546,0.72109
1361,14.5394,0.59151
1362,14.5702,0.62451
1363,14.5751,0.66285
1364,14.5713,0.58296
1365,14.5419,0.69776
1366,14.5612,0.54046
1367,14.5452,0.72256
1368,14.546,0.54686
1369,14.5866,0.67459
1370,14.5787,0.69124
1371,14.5771,0.56571
1372,14.5693,0.74753
1373,14.5741,0.56878
1374,14.5594,0.63269
1375,14.5794,0.62764
1376,14.5651,0.60279
1377,14.5684,0.53347
1378,14.5658,0.66188
1379,14.5912,0.5125
1380,14.586,0.66259
1381,14.5988,0.53155
1382,14.5987,0.65508
1383,14.5993,0.5734
1384,14.5751,0.6429
1385,14.5779,0.58505
1386,14.5707,0.59294
1387,14.5743,0.55755
1388,14.5987,0.57989
1389,14.5721,0.58002
1390,14.603,0.58383
1391,14.5757,0.57444
1392,14.5946,0.5136
1393,14.5685,0.63066
1394,14.5633,0.51772
1395,14.5893,0.56648
1396,14.5718,0.56189
1397,14.6107,0.61918
1398,14.588,0.56742
1399,14.5938,0.49608
1400,14.5676,0.60358
1401,14.5765,0.5324
1402,14.5737,0.65526
1403,14.5666,0.56351
1404,14.6046,0.65399
1405,14.5821,0.56831
1406,14.597,0.50809
1407,14.5762,0.6855
1408,14.5993,0.50983
1409,14.5688,0.66951
1410,14.5774,0.49714
1411,14.5785,0.65567
1412,14.6113,0.51242
1413,14.604,0.53917
1414,14.5882,0.61698
1415,14.5907,0.55152
1416,14.5766,0.64074
1417,14.5937,0.57145
1418,14.5627,0.58022
1419,14.5784,0.63195
1420,14.5612,0.6672
1421,14.5854,0.53967
1422,14.592,0.65569
1423,14.5957,0.55882
1424,14.559,0.67993
1425,14.5612,0.54524
1426,14.5682,0.7054
1427,14.5413,0.71939
1428,14.5668,0.61357
1429,14.5399,0.74874
1430,14.571,0.61874
1431,14.5598,0.74135
1432,14.5655,0.62497
1433,14.5432,0.71536
1434,14.5382,0.66463
1435,14.4985,0.79457
1436,14.5624,0.64027
1437,14.5483,0.7221
1438,14.5582,0.71722
1439,14.5512,0.76256
1440,14.5454,0.67729
1441,14.5512,0.70494
1442,14.5244,0.68172
1443,14.5354,0.76729
1444,14.5151,0.79461
1445,14.5482,0.65025
1446,14.546,0.7365
1447,14.5374,0.70061
1448,14.5523,0.79281
1449,14.5119,0.67183
1450,14.5312,0.73766
1451,14.5205,0.77058
1452,14.5441,0.6395
1453,14.5466,0.77542
1454,14.5473,0.63461
1455,14.5499,0.78083
1456,14.528,0.63272
1457,14.5251,0.79986
1458,14.5154,0.77583
1459,14.5468,0.63914
1460,14.538,0.75671
1461,14.5418,0.62967
1462,14.5268,0.77278
1463,14.5207,0.66815
1464,14.5318,0.7544
1465,14.5191,0.77047
1466,14.5548,0.62668
1467,14.5429,0.78142
1468,14.5594,0.6291
1469,14.5387,0.76172
1470,14.5321,0.617
1471,14.5344,0.77145
1472,14.5379,0.74806
1473,14.5654,0.63236
1474,14.5519,0.76745
1475,14.5529,0.64252
1476,14.5315,0.72885
1477,14.5333,0.6255
1478,14.5654,0.65862
1479,14.5466,0.68358
1480,14.5779,0.62215
1481,14.5696,0.66886
1482,14.5732,0.56357
1483,14.5518,0.69816
1484,14.5523,0.56605
1485,14.5618,0.65591
1486,14.5446,0.62778
1487,14.5746,0.56967
1488,14.573,0.71161
1489,14.5613,0.60054
1490,14.5404,0.68649
1491,14.5365,0.59512
1492,14.5588,0.64244
1493,14.5494,0.66877
1494,14.5816,0.61769
1495,14.5884,0.66611
1496,14.5801,0.59392
1497,14.531,0.70507
1498,14.5388,0.59058
1499,14.571,0.63356
1500,14.5505,0.57801
1501,14.5859,0.56987
1502,14.5716,0.69647
1503,14.5744,0.56355
1504,14.5421,0.69083
1505,14.556,0.54973
1506,14.5299,0.72271
1507,14.528,0.59235
1508,14.5608,0.69608
1509,14.5748,0.61841
1510,14.5732,0.59551
1511,14.5288,0.76753
1512,14.5644,0.62065
1513,14.5227,0.77763
1514,14.5191,0.61443
1515,14.5444,0.77738
1516,14.5451,0.64477
1517,14.5312,0.65359
1518,14.5237,0.79024
1519,14.5233,0.63687
1520,14.5246,0.75313
1521,14.5208,0.69323
1522,14.5563,0.73032
1523,14.5299,0.71427
1524,14.5508,0.64679
1525,14.5193,0.75608
1526,14.4954,0.70341
1527,14.5379,0.7132
1528,14.5172,0.66849
1529,14.5633,0.72552
1530,14.5485,0.65653
1531,14.549,0.62873
1532,14.521,0.70112
1533,14.5274,0.67058
1534,14.5337,0.76461
1535,14.5204,0.65804
1536,14.5485,0.7651
1537,14.5649,0.61155
1538,14.5693,0.60279
1539,14.5326,0.75139
1540,14.5533,0.57369
1541,14.5396,0.71634
1542,14.5443,0.57884
1543,14.5727,0.70919
1544,14.5816,0.54364
1545,14.5779,0.57209
1546,14.5452,0.75545
1547,14.5698,0.55341
1548,14.556,0.69497
1549,14.5488,0.59833
1550,14.5607,0.68562
1551,14.5932,0.52809
1552,14.5905,0.55905
1553,14.5787,0.64555
1554,14.5907,0.56615
1555,14.5507,0.69386
1556,14.5422,0.54458
1557,14.5743,0.68982
1558,14.6013,0.52484
1559,14.6038,0.53282
1560,14.556,0.75603
1561,14.5823,0.5545
1562,14.5662,0.64761
1563,14.5735,0.50515
1564,14.5777,0.66957
1565,14.6018,0.5279
1566,14.5807,0.61872
1567,14.5799,0.67593
1568,14.5843,0.51997
1569,14.5576,0.67297
1570,14.5555,0.55449
1571,14.5574,0.71881
1572,14.5926,0.57293
1573,14.5887,0.52686
1574,14.558,0.67248
1575,14.556,0.53846
1576,14.5643,0.63447
1577,14.5748,0.64235
1578,14.5838,0.58134
1579,14.5493,0.67131
1580,14.5504,0.66804
1581,14.5738,0.55355
1582,14.5705,0.70199
1583,14.5929,0.52703
1584,14.5538,0.68266
1585,14.5462,0.62842
1586,14.5601,0.66854
1587,14.5571,0.66684
1588,14.5679,0.64956
1589,14.5788,0.58899
1590,14.5427,0.73381
1591,14.5237,0.71388
1592,14.5313,0.71673
1593,14.548,0.72229
1594,14.548,0.71699
1595,14.5712,0.6468
1596,14.5591,0.75639
1597,14.5532,0.66422
1598,14.5333,0.74731
1599,14.529,0.64604
1600,14.5402,0.69992
1601,14.5274,0.7335
1602,14.5698,0.66911
1603,14.5576,0.7635
1604,14.5649,0.63937
1605,14.5219,0.71082
1606,14.5372,0.66921
1607,14.5577,0.71786
1608,14.5238,0.64746
1609,14.5601,0.60262
1610,14.5521,0.80205
1611,14.5476,0.63879
1612,14.5379,0.75497
1613,14.553,0.59932
1614,14.5452,0.70151
1615,14.5365,0.63166
1616,14.5643,0.6181
1617,14.5615,0.75556
1618,14.5513,0.65856
1619,14.5318,0.75622
1620,14.5304,0.65232
1621,14.5291,0.77458
1622,14.5138,0.77231
1623,14.5527,0.6968
1624,14.5441,0.6947
1625,14.5372,0.72543
1626,14.5136,0.67418
1627,14.5187,0.71275
1628,14.5632,0.63587
1629,14.5355,0.72159
1630,14.5568,0.71
1631,14.568,0.689
1632,14.5379,0.68931
1633,14.5252,0.65168
1634,14.5213,0.71145
1635,14.5588,0.65503
1636,14.5315,0.74653
1637,14.5654,0.66687
1638,14.5562,0.66837
1639,14.5307,0.693
1640,14.536,0.61877
1641,14.5255,0.76193
1642,14.5652,0.65817
1643,14.5338,0.73638
1644,14.5615,0.68037
1645,14.5596,0.69152
1646,14.5315,0.69757
1647,14.5054,0.73413
1648,14.5108,0.71238
1649,14.5452,0.70659
1650,14.5277,0.71004
1651,14.5458,0.73714
1652,14.4996,0.7514
1653,14.5058,0.72461
1654,14.5082,0.71051
1655,14.5047,0.7787
1656,14.5297,0.75357
1657,14.5391,0.78961
1658,14.5244,0.63375
1659,14.5122,0.7725
1660,14.5271,0.80095
1661,14.5416,0.65655
1662,14.5266,0.77636
1663,14.5424,0.67549
1664,14.5052,0.79185
1665,14.5183,0.65407
1666,14.5002,0.84077
1667,14.5115,0.77464
1668,14.5376,0.66404
1669,14.5296,0.78628
1670,14.5444,0.6757
1671,14.5402,0.81881
1672,14.5335,0.60793
1673,14.5308,0.76452
1674,14.5251,0.76646
1675,14.5594,0.64924
1676,14.551,0.80862
1677,14.5433,0.61547
1678,14.5387,0.73855
1679,14.5204,0.64493
1680,14.5402,0.69171
1681,14.533,0.76031
1682,14.5555,0.66048
1683,14.5593,0.67248
1684,14.5324,0.6999
1685,14.5224,0.71826
1686,14.5219,0.72322
1687,14.5777,0.59323
1688,14.5382,0.63952
1689,14.554,0.708
1690,14.573,0.55757
1691,14.528,0.77182
1692,14.5455,0.56152
1693,14.5904,0.64
1694,14.5482,0.64852
1695,14.5457,0.66224
1696,14.5737,0.60059
1697,14.5605,0.67776
1698,14.5882,0.53472
1699,14.5971,0.67291
1700,14.5422,0.58369
1701,14.5463,0.5689
1702,14.5521,0.71508
1703,14.5523,0.66689
1704,14.5591,0.69624
1705,14.5297,0.73442
1706,14.5385,0.67242
1707,14.5165,0.77972
1708,14.5219,0.71714
1709,14.5294,0.73251
1710,14.549,0.76314
1711,14.5571,0.71192
1712,14.5177,0.77496
1713,14.5068,0.66934
1714,14.5623,0.75572
1715,14.5422,0.79193
1716,14.5422,0.66963
1717,14.5199,0.77363
1718,14.513,0.71562
1719,14.5451,0.69008
1720,14.5383,0.75087
1721,14.5405,0.76733
1722,14.5588,0.64372
1723,14.5263,0.78287
1724,14.5355,0.63158
1725,14.531,0.77105
1726,14.5437,0.70081
1727,14.5583,0.76686
1728,14.5169,0.65583
1729,14.5144,0.63619
1730,14.5196,0.76726
1731,14.5293,0.74501
1732,14.5549,0.72817
1733,14.5283,0.74405
1734,14.5268,0.66145
1735,14.5218,0.78072
1736,14.5086,0.78463
1737,14.5544,0.63136
1738,14.5329,0.76463
1739,14.556,0.67283
1740,14.5349,0.77089
1741,14.5324,0.63153
1742,14.5401,0.77149
1743,14.5258,0.77073
1744,14.5494,0.70932
1745,14.5402,0.78578
1746,14.5479,0.72959
1747,14.4952,0.85966
1748,14.4982,0.6571
1749,14.551,0.76932
1750,14.5358,0.77385
1751,14.5501,0.68023
1752,14.5222,0.77708
1753,14.5226,0.70304
1754,14.5233,0.75683
1755,14.5202,0.76053
1756,14.5505,0.7439
1757,14.5549,0.68713
1758,14.5257,0.7677
1759,14.5465,0.64221
1760,14.5416,0.7888
1761,14.5421,0.6704
1762,14.5521,0.7579
1763,14.5212,0.74264
1764,14.5232,0.64356
1765,14.5421,0.74998
1766,14.5355,0.74668
1767,14.5565,0.66886
1768,14.526,0.76629
1769,14.5363,0.66289
1770,14.5335,0.79699
1771,14.5219,0.75847
1772,14.5519,0.67487
1773,14.5474,0.74663
1774,14.5487,0.63558
1775,14.5208,0.7817
1776,14.5229,0.68589
1777,14.5252,0.67113
1778,14.5172,0.79437
1779,14.5557,0.65646
1780,14.5446,0.76618
1781,14.539,0.69386
1782,14.5158,0.77509
1783,14.5244,0.78531
1784,14.5343,0.65249
1785,14.5232,0.78013
1786,14.5641,0.65479
1787,14.559,0.79908
1788,14.5521,0.6864
1789,14.5216,0.77243
1790,14.5163,0.76131
1791,14.5254,0.69068
1792,14.5055,0.7849
1793,14.5548,0.70113
1794,14.5355,0.76937
1795,14.5355,0.65798
1796,14.5136,0.81604
1797,14.5219,0.75023
1798,14.5302,0.64482
1799,14.531,0.81621
1800,14.5493,0.64842
1801,14.5604,0.82192
1802,14.5169,0.68353
1803,14.544,0.72846
1804,14.5287,0.73597
1805,14.5462,0.75094
1806,14.5494,0.71408
1807,14.5082,0.80233
1808,14.518,0.63818
1809,14.5413,0.81438
1810,14.5363,0.71413
1811,14.5496,0.6565
1812,14.5099,0.77752
1813,14.5254,0.6548
1814,14.5107,0.7546
1815,14.5096,0.69171
1816,14.5549,0.69493
1817,14.5077,0.76926
1818,14.5321,0.70357
1819,14.5097,0.70459
1820,14.5101,0.74633
1821,14.5444,0.69236
1822,14.5265,0.7857
1823,14.5555,0.62076
1824,14.5132,0.79422
1825,14.5146,0.73535
1826,14.5258,0.65698
1827,14.5104,0.75935
1828,14.5404,0.69407
1829,14.5474,0.81097
1830,14.5482,0.63762
1831,14.5029,0.80824
1832,14.5119,0.80072
1833,14.5429,0.65633
1834,14.5104,0.79659
1835,14.5346,0.62796
1836,14.5448,0.77971
1837,14.4825,0.72424
1838,14.5035,0.67483
1839,14.5332,0.72521
1840,14.5449,0.72498
1841,14.5601,0.67726
1842,14.5111,0.75926
1843,14.5191,0.651
1844,14.5113,0.74778
1845,14.5136,0.76368
1846,14.5565,0.68484
1847,14.5224,0.79329
1848,14.539,0.65736
1849,14.5141,0.79899
1850,14.5265,0.6501
1851,14.5666,0.74614
1852,14.5516,0.82322
1853,14.5355,0.66403
1854,14.5237,0.72392
1855,14.5161,0.64727
1856,14.5387,0.71185
1857,14.5111,0.69811
1858,14.5485,0.69977
1859,14.551,0.73466
1860,14.5296,0.69163
1861,14.5133,0.66861
1862,14.5224,0.76016
1863,14.5474,0.64164
1864,14.5563,0.79529
1865,14.5379,0.753
1866,14.554,0.66182
1867,14.5013,0.81325
1868,14.5504,0.65575
1869,14.5432,0.77349
1870,14.5593,0.64826
1871,14.5594,0.71071
1872,14.4966,0.80559
1873,14.4991,0.70157
1874,14.5377,0.73161
1875,14.5557,0.74165
1876,14.5455,0.6677
1877,14.5019,0.78963
1878,14.5321,0.6178
1879,14.5126,0.6968
1880,14.5121,0.72887
1881,14.5422,0.66061
1882,14.5294,0.79547
1883,14.5493,0.63806
1884,14.528,0.77297
1885,14.5274,0.62806
1886,14.5207,0.76883
1887,14.5258,0.73237
1888,14.5498,0.70252
1889,14.5657,0.7082
1890,14.5637,0.69404
1891,14.5408,0.68839
1892,14.5379,0.77109
1893,14.5335,0.65726
1894,14.5193,0.74124
1895,14.5212,0.77238
1896,14.5596,0.61026
1897,14.5208,0.75351
1898,14.5618,0.65732
1899,14.5454,0.73203
1900,14.561,0.6849
1901,14.5169,0.78152
1902,14.5011,0.80018
1903,14.5169,0.74923
1904,14.5122,0.7085
1905,14.5319,0.72961
1906,14.5157,0.74072
1907,14.5368,0.68272
1908,14.5052,0.73637
1909,14.5291,0.71372
1910,14.5222,0.7629
1911,14.514,0.71814
1912,14.5227,0.78846
1913,14.5033,0.69798
1914,14.5524,0.73245
1915,14.5454,0.65652
1916,14.5546,0.6395
1917,14.5147,0.78911
1918,14.5169,0.67027
1919,14.5313,0.77967
1920,14.549,0.65385
1921,14.5449,0.76598
1922,14.5237,0.73745
1923,14.5473,0.72185
1924,14.5185,0.74725
1925,14.5155,0.69519
1926,14.5304,0.67129
1927,14.5426,0.7772
1928,14.5541,0.68601
1929,14.5136,0.78062
1930,14.5205,0.77739
1931,14.5335,0.68313
1932,14.5196,0.84346
1933,14.5566,0.6176
1934,14.5626,0.7888
1935,14.5107,0.71342
1936,14.5358,0.7839
1937,14.5072,0.81808
1938,14.5444,0.68375
1939,14.5471,0.69889
1940,14.5266,0.7313
1941,14.5316,0.68092
1942,14.5099,0.80605
1943,14.5533,0.62839
1944,14.5243,0.68458
1945,14.5473,0.70975
1946,14.5446,0.70182
1947,14.5088,0.75873
1948,14.5404,0.77061
1949,14.5113,0.75606
1950,14.5463,0.68178
1951,14.5333,0.7875
1952,14.5538,0.67081
1953,14.5435,0.75634
1954,14.5327,0.7174
1955,14.516,0.73888
1956,14.5083,0.72324
1957,14.5191,0.73303
1958,14.5321,0.75112
1959,14.5322,0.72644
1960,14.5418,0.7123
1961,14.5262,0.73186
1962,14.5185,0.66441
1963,14.5118,0.77235
1964,14.546,0.65881
1965,14.5387,0.77187
1966,14.5487,0.738
1967,14.5374,0.73124
1968,14.5122,0.74685
1969,14.5229,0.64525
1970,14.5154,0.75972
1971,14.5476,0.65006
1972,14.5321,0.78901
1973,14.5415,0.61943
1974,14.5294,0.69164
1975,14.5105,0.79035
1976,14.5468,0.66276
1977,14.5107,0.85822
1978,14.5491,0.63394
1979,14.5498,0.78963
1980,14.544,0.60726
1981,14.5302,0.77537
1982,14.5219,0.7923
1983,14.5562,0.617
1984,14.5521,0.78523
1985,14.5563,0.61626
1986,14.529,0.81918
1987,14.5076,0.61716
1988,14.5262,0.7472
1989,14.5279,0.76566
1990,14.5666,0.61748
1991,14.5623,0.76133
1992,14.5455,0.66908
1993,14.563,0.75419
1994,14.5262,0.68964
1995,14.534,0.69559
1996,14.5191,0.73952
1997,14.5352,0.7469
1998,14.5405,0.70588
1999,14.5402,0.71137
2000,14.5468,0.61124
2001,14.5333,0.72869
2002,14.5624,0.65863
2003,14.5565,0.6576
2004,14.5613,0.69865
2005,14.5687,0.61245
2006,14.5366,0.71313
2007,14.5549,0.70252
2008,14.5302,0.67873
2009,14.5654,0.66664
2010,14.5322,0.72858
2011,14.5627,0.61986
2012,14.5624,0.77579
2013,14.5483,0.65225
2014,14.554,0.75979
2015,14.5212,0.65952
2016,14.5457,0.7384
2017,14.5429,0.79161
2018,14.5635,0.60825
2019,14.548,0.74924
2020,14.5452,0.65361
2021,14.5171,0.70768
2022,14.514,0.73217
2023,14.546,0.72268
2024,14.5301,0.68412
2025,14.5566,0.6476
2026,14.5627,0.7239
2027,14.5347,0.6858
2028,14.5241,0.68963
2029,14.5212,0.75047
2030,14.548,0.66318
2031,14.5504,0.78893
2032,14.5265,0.73314
2033,14.518,0.79412
2034,14.4925,0.85331
2035,14.5565,0.64835
2036,14.5369,0.76814
2037,14.498,0.80917
2038,14.5327,0.66246
2039,14.5074,0.78221
2040,14.5451,0.64195
2041,14.5401,0.6516
2042,14.5135,0.80504
2043,14.5321,0.63808
2044,14.5122,0.76714
2045,14.5146,0.6471
2046,14.5132,0.79468
2047,14.5136,0.83409
2048,14.5368,0.63213
2049,14.5219,0.77926
2050,14.5326,0.66882
2051,14.5069,0.80516
2052,14.5085,0.64456
2053,14.5232,0.80516
2054,14.5268,0.76615
2055,14.5438,0.67313
2056,14.5163,0.79149
2057,14.5288,0.69253
2058,14.5038,0.78973
2059,14.5174,0.66317
2060,14.4954,0.84792
2061,14.5033,0.78836
2062,14.534,0.62194
2063,14.5216,0.78264
2064,14.5308,0.62069
2065,14.511,0.79919
2066,14.5135,0.66983
2067,14.5247,0.8438
2068,14.5185,0.79431
2069,14.5412,0.64708
2070,14.5072,0.80284
2071,14.518,0.65231
2072,14.5196,0.80002
2073,14.5143,0.70116
2074,14.5524,0.63659
2075,14.5418,0.79614
2076,14.5512,0.66093
2077,14.4927,0.7974
2078,14.5212,0.72419
2079,14.5335,0.74836
2080,14.5241,0.74525
2081,14.5508,0.7057
2082,14.534,0.70381
2083,14.5121,0.76135
2084,14.5266,0.64563
2085,14.5144,0.76997
2086,14.5523,0.61618
2087,14.5538,0.61388
2088,14.5196,0.79465
2089,14.5391,0.64283
2090,14.5226,0.76509
2091,14.5358,0.62821
2092,14.5182,0.8537
2093,14.546,0.65839
2094,14.5412,0.68417
2095,14.5351,0.80159
2096,14.5483,0.62871
2097,14.5104,0.79212
2098,14.5246,0.68509
2099,14.5155,0.77799
2100,14.5449,0.64655
2101,14.5474,0.6378
2102,14.5107,0.80319
2103,14.534,0.66077
2104,14.5144,0.77895
2105,14.5054,0.61351
2106,14.5391,0.74966
2107,14.5233,0.713
2108,14.536,0.66221
2109,14.5111,0.77487
2110,14.5201,0.64311
2111,14.5147,0.76523
2112,14.5452,0.67014
2113,14.5499,0.77446
2114,14.5379,0.69563
2115,14.5346,0.65822
2116,14.5129,0.77782
2117,14.5177,0.61893
2118,14.5202,0.75477
2119,14.5571,0.66797
2120,14.5465,0.77451
2121,14.5532,0.636
2122,14.5333,0.85223
2123,14.5015,0.67618
2124,14.5126,0.6715
2125,14.5146,0.77336
2126,14.5576,0.63303
2127,14.5308,0.79567
2128,14.5524,0.62998
2129,14.5333,0.78558
2130,14.5429,0.62385
2131,14.5161,0.7945
2132,14.5291,0.76755
2133,14.5202,0.6993
2134,14.5172,0.77294
2135,14.5582,0.64285
2136,14.5418,0.77081
2137,14.5469,0.71685
2138,14.528,0.76972
2139,14.5415,0.69936
2140,14.518,0.73153
2141,14.5237,0.72474
2142,14.5377,0.7241
2143,14.5099,0.70257
2144,14.5665,0.74802
2145,14.5405,0.77399
2146,14.5598,0.63271
2147,14.529,0.77782
2148,14.5366,0.63087
2149,14.5169,0.80271
2150,14.5127,0.62625
2151,14.5354,0.77293
2152,14.5499,0.65798
2153,14.554,0.6112
2154,14.5471,0.75742
2155,14.5627,0.65361
2156,14.5165,0.80833
2157,14.5176,0.67501
2158,14.5035,0.79705
2159,14.5368,0.66616
2160,14.5498,0.68309
2161,14.5546,0.76449
2162,14.5601,0.63793
2163,14.5249,0.75602
2164,14.5452,0.69343
2165,14.5188,0.73077
2166,14.5412,0.69036
2167,14.5282,0.75436
2168,14.5024,0.73649
2169,14.538,0.72966
2170,14.5293,0.6252
2171,14.5318,0.75286
2172,14.5016,0.65728
2173,14.5237,0.74709
2174,14.5249,0.77269
2175,14.5637,0.61229
2176,14.558,0.74729
2177,14.5515,0.62838
2178,14.5635,0.7716
2179,14.5491,0.61202
2180,14.5571,0.68195
2181,14.5632,0.67511
2182,14.5862,0.60662
2183,14.5788,0.66089
2184,14.564,0.62601
2185,14.5283,0.67325
2186,14.5469,0.65174
2187,14.5995,0.52363
2188,14.5704,0.56909
2189,14.5596,0.66754
2190,14.5713,0.51871
2191,14.5494,0.7014
2192,14.5455,0.58325
2193,14.5669,0.74461
2194,14.5654,0.59648
2195,14.5591,0.58878
2196,14.5111,0.74771
2197,14.5193,0.64104
2198,14.5282,0.72223
2199,14.5237,0.68986
2200,14.5555,0.72173
2201,14.5385,0.682
2202,14.5474,0.62807
2203,14.5011,0.81725
2204,14.5358,0.64692
2205,14.5232,0.72532
2206,14.5193,0.69935
2207,14.5652,0.6518
2208,14.5226,0.69813
2209,14.5549,0.64161
2210,14.536,0.63471
2211,14.5377,0.65581
2212,14.5694,0.59168
2213,14.5727,0.76639
2214,14.5523,0.596
2215,14.5402,0.70559
2216,14.5402,0.7279
2217,14.5813,0.55712
2218,14.558,0.74147
2219,14.5538,0.63641
2220,14.5579,0.6296
2221,14.5179,0.66445
2222,14.5552,0.59011
2223,14.5602,0.64272
2224,14.5715,0.70044
2225,14.5732,0.61117
2226,14.5341,0.71489
2227,14.5355,0.67846
2228,14.5291,0.74435
2229,14.5638,0.60459
2230,14.5624,0.64668
2231,14.5196,0.78203
2232,14.5296,0.63096
2233,14.521,0.76178
2234,14.5185,0.60579
2235,14.5526,0.76003
2236,14.5232,0.74406
2237,14.5552,0.61003
2238,14.5258,0.76677
2239,14.5516,0.63458
2240,14.5204,0.78455
2241,14.526,0.64338
2242,14.534,0.7688
2243,14.5463,0.66097
2244,14.5588,0.66296
2245,14.5315,0.76157
2246,14.5452,0.59895
