1170,13.0878,0.70336
1171,13.0711,0.6008
1172,13.0637,0.59631
1173,13.0923,0.62451
1174,13.0797,0.70748
1175,13.0816,0.65469
1176,13.0847,0.69303
1177,13.0827,0.6363
1178,13.0762,0.62187
1179,13.0925,0.69893
1180,13.0686,0.65176
1181,13.0872,0.59467
1182,13.0698,0.65477
1183,13.0781,0.61911
1184,13.0553,0.69362
1185,13.083,0.64986
1186,13.0623,0.63374
1187,13.0878,0.6202
1188,13.0642,0.72274
1189,13.0878,0.68675
1190,13.0722,0.66364
1191,13.063,0.67071
1192,13.0708,0.68918
1193,13.0664,0.68306
1194,13.0769,0.74125
1195,13.0666,0.66421
1196,13.0681,0.72626
1197,13.0908,0.63825
1198,13.0803,0.61623
1199,13.082,0.67163
1200,13.0773,0.60922
1201,13.0891,0.63796
1202,13.0756,0.64511
1203,13.0727,0.63041
1204,13.0877,0.64592
1205,13.0625,0.70419
1206,13.0641,0.67434
1207,13.0739,0.69534
1208,13.0948,0.68774
1209,13.072,0.67042
1210,13.0598,0.66424
1211,13.0525,0.68125
1212,13.0875,0.67201
1213,13.0681,0.62243
1214,13.0964,0.63815
1215,13.0863,0.70708
1216,13.0883,0.69064
1217,13.07,0.6346
1218,13.0866,0.62037
1219,13.0697,0.60407
1220,13.0803,0.67822
1221,13.0836,0.68984
1222,13.0872,0.64539
1223,13.0788,0.68079
1224,13.0753,0.63213
1225,13.0834,0.60127
1226,14.5962,0.6038
1227,13.2383,0.62537
1228,13.0839,0.6265
1229,13.058,0.70588
1230,13.067,0.64071
1231,13.065,0.62791
1232,14.5993,0.56878
1233,14.5999,0.57607
1234,14.6104,0.58633
1235,13.0992,0.67093
1236,13.0805,0.61453
1237,13.0853,0.68238
1238,13.2071,0.57676
1239,14.6054,0.57072
1240,14.6187,0.56759
1241,14.6171,0.63108
1242,14.6171,0.63108
1243,13.088,0.56896
1244,13.0737,0.67229
1245,13.0823,0.66228
1246,13.0667,0.62372
1247,13.0687,0.73126
1248,14.6098,0.59211
1249,14.6223,0.57504
1250,14.6282,0.58935
1251,14.6285,0.59352
1252,14.6245,0.55888
1253,14.5995,0.54679
1254,14.6024,0.52938
1255,14.6002,0.62044
1256,14.5991,0.55671
1257,14.6234,0.61218
1258,14.6191,0.62542
1259,14.5943,0.61418
1260,14.6143,0.53837
1261,14.589,0.59179
1262,14.6184,0.57388
1263,14.6276,0.58083
1264,14.101,0.61986
1265,13.0367,0.7199
1266,13.0833,0.59891
1267,13.082,0.69615
1268,13.0678,0.6057
1269,13.0747,0.64158
1270,13.0552,0.65415
1271,13.0581,0.6582
1272,13.0775,0.64753
1273,13.06,0.77699
1274,13.4307,0.67496
1275,13.4207,0.60939
1276,13.0967,0.63544
1277,13.0898,0.64311
1278,13.0647,0.66317
1279,13.0772,0.67836
1280,13.0727,0.62063
1281,13.0644,0.65422
1282,13.0548,0.61802
1283,13.07,0.66723
1284,13.0433,0.59617
1285,13.0297,0.62998
1286,13.0631,0.72252
1287,13.0853,0.68028
1288,13.2619,0.64878
1289,14.6199,0.56988
1290,14.6181,0.60717
1291,14.5649,0.61347
1292,13.0805,0.61783
1293,13.0817,0.63795
1294,13.0737,0.65748
1295,13.0748,0.69212
1296,13.369,0.6916
1297,13.0842,0.55507
1298,13.0764,0.6695
1299,13.0534,0.65272
1300,14.5882,0.56091
1301,14.6173,0.58795
1302,14.6191,0.60689
1303,14.619,0.54792
1304,14.6465,0.5438
1305,14.6284,0.58585
1306,14.6216,0.57941
1307,14.6149,0.55376
1308,14.6141,0.57729
1309,14.5968,0.5998
1310,14.5857,0.53142
1311,13.0727,0.67625
1312,13.0778,0.66713
1313,13.0627,0.64915
1314,13.0716,0.59202
1315,13.0908,0.67181
1316,13.0828,0.66386
1317,14.6343,0.54609
1318,14.6231,0.57016
1319,14.6173,0.61649
1320,14.5818,0.51796
1321,14.5929,0.59656
1322,14.6181,0.60815
1323,13.3066,0.68258
1324,13.0814,0.66857
1325,13.0914,0.59731
1326,13.0733,0.68352
1327,13.0689,0.62994
1328,13.0494,0.59434
1329,13.0856,0.65399
1330,13.0416,0.68301
1331,13.0817,0.58899
1332,13.0908,0.66665
1333,13.0684,0.64887
1334,13.0834,0.6729
1335,13.0219,0.75492
1336,13.0489,0.73493
1337,13.0938,0.66259
1338,13.0683,0.66663
1339,13.0778,0.62777
1340,13.0512,0.69932
1341,13.082,0.61789
1342,13.0894,0.62927
1343,13.0933,0.64061
1344,13.0838,0.61615
1345,14.6231,0.59365
1346,14.609,0.56918
1347,14.4875,0.61163
1348,13.0831,0.61398
1349,14.609,0.58607
1350,14.5769,0.62678
1351,14.5868,0.5895
1352,14.5999,0.58144
1353,14.624,0.53922
1354,14.6082,0.54887
1355,14.5819,0.60826
1356,14.6037,0.56071
1357,14.4243,0.60813
1358,13.0777,0.66569
1359,13.0959,0.66997
1360,13.0655,0.69577
1361,13.0869,0.63313
1362,13.0972,0.58124
1363,13.0703,0.61586
1364,13.0863,0.68479
1365,13.0323,0.69891
1366,13.0686,0.62245
1367,13.0664,0.62398
1368,13.0431,0.58715
1369,13.0703,0.6524
1370,13.0875,0.7051
1371,13.0702,0.65232
1372,13.0797,0.64329
1373,13.0469,0.644
1374,13.0728,0.64824
1375,13.0516,0.74131
1376,13.0725,0.64696
1377,13.0741,0.63387
1378,14.2498,0.56798
1379,14.6009,0.56479
1380,14.6249,0.62283
1381,14.6268,0.60247
1382,14.1709,0.57215
1383,13.0866,0.59084
1384,13.4359,0.58193
1385,13.0455,0.65429
1386,13.06,0.63801
1387,13.0994,0.6258
1388,13.0758,0.64942
1389,13.0814,0.6074
1390,13.0634,0.67722
1391,13.0866,0.6307
1392,14.538,0.60224
1393,14.6088,0.60574
1394,14.607,0.60038
1395,14.5866,0.64239
1396,14.6018,0.63952
1397,14.6254,0.58968
1398,13.0544,0.70859
1399,13.0923,0.66475
1400,13.0998,0.57065
1401,13.0695,0.64273
1402,13.0866,0.66871
1403,13.0711,0.62382
1404,13.0722,0.64575
1405,13.0611,0.71972
1406,13.083,0.71944
1407,13.0602,0.64468
1408,13.0778,0.6836
1409,13.0752,0.68631
1410,13.075,0.74999
1411,13.0992,0.66353
1412,13.0833,0.59132
1413,13.0945,0.68365
1414,13.0623,0.6205
1415,13.0627,0.63038
1416,13.073,0.58552
1417,13.0705,0.65523
1418,13.0712,0.67741
1419,13.0694,0.70698
1420,13.078,0.66121
1421,13.0775,0.71751
1422,13.0892,0.64573
1423,13.082,0.72373
1424,13.0819,0.62008
1425,13.0884,0.63246
1426,13.097,0.69245
1427,13.087,0.59068
1428,13.0783,0.6003
1429,13.0889,0.62996
1430,13.0526,0.75355
1431,13.0802,0.66643
1432,13.0739,0.66186
1433,13.0727,0.60174
1434,13.072,0.64591
1435,13.0564,0.6693
1436,13.0225,0.67255
1437,13.0323,0.65775
1438,13.0741,0.66169
1439,13.0833,0.68676
1440,13.0741,0.72136
1441,13.082,0.60818
1442,13.0858,0.6576
1443,13.0889,0.65533
1444,13.0867,0.65203
1445,13.0553,0.64654
1446,13.0658,0.62019
1447,13.08,0.68378
1448,13.078,0.65749
1449,13.0789,0.67818
1450,13.0361,0.7289
1451,13.068,0.62255
1452,13.0526,0.64754
1453,13.0864,0.68457
1454,13.0923,0.59705
1455,13.0691,0.65453
1456,13.067,0.70842
1457,14.0317,0.55117
1458,14.5962,0.5962
1459,14.5951,0.60964
1460,14.5968,0.63313
1461,13.0516,0.71524
1462,13.1044,0.6611
1463,13.0631,0.60812
1464,13.0669,0.65796
1465,13.0556,0.61854
1466,13.0834,0.6667
1467,13.0755,0.63715
1468,13.0491,0.67758
1469,13.0617,0.6508
1470,13.0569,0.72904
1471,13.0511,0.62283
1472,13.0533,0.67035
1473,13.0759,0.67305
1474,13.0869,0.66028
1475,13.0603,0.63633
1476,13.0594,0.64345
1477,13.0672,0.6369
1478,13.0769,0.60463
1479,13.0886,0.61353
1480,13.0866,0.65518
1481,14.6373,0.60045
1482,14.6116,0.57146
1483,13.0647,0.69702
1484,14.0048,0.65221
1485,14.6224,0.57379
1486,14.6241,0.54008
1487,14.6257,0.55635
1488,14.5995,0.59161
1489,14.6023,0.56247
1490,14.6137,0.54079
1491,14.6123,0.59985
1492,14.6251,0.61596
1493,14.601,0.63835
1494,14.6174,0.60668
1495,14.6096,0.61502
1496,14.6032,0.57705
1497,14.6266,0.53457
1498,14.6334,0.55503
1499,13.0577,0.70267
1500,13.0583,0.615
1501,13.07,0.66197
1502,13.0567,0.62836
1503,13.062,0.61511
1504,13.0772,0.64893
1505,13.0831,0.69564
1506,13.0764,0.63258
1507,13.1019,0.70351
1508,14.45,0.60721
1509,14.601,0.57289
1510,14.6177,0.55108
1511,14.5963,0.60689
1512,14.6034,0.62972
1513,14.619,0.56082
1514,14.6052,0.6215
1515,14.5943,0.60241
1516,14.6076,0.58515
1517,14.5794,0.65683
1518,13.0444,0.62764
1519,13.0833,0.64762
1520,13.0628,0.62732
1521,13.0552,0.70771
1522,13.0762,0.63083
1523,13.0494,0.70401
1524,13.0645,0.66421
1525,13.0761,0.66958
1526,13.0777,0.68381
1527,13.0681,0.59772
1528,13.0553,0.60163
1529,13.0911,0.61879
1530,13.0689,0.65853
1531,13.0495,0.64914
1532,13.0536,0.64668
1533,13.0664,0.62831
1534,13.0673,0.69041
1535,13.0833,0.65497
1536,13.0491,0.67984
1537,13.0733,0.59387
1538,13.0614,0.67232
1539,13.0634,0.6832
1540,13.0703,0.65649
1541,13.0641,0.61103
1542,13.063,0.64183
1543,13.0677,0.61913
1544,13.0539,0.66826
1545,13.0838,0.60465
1546,13.0605,0.5946
1547,13.0719,0.63138
1548,13.0664,0.6903
1549,13.0642,0.66986
1550,13.0558,0.70215
1551,13.0384,0.67371
1552,13.0523,0.65254
1553,13.0823,0.65527
1554,13.0448,0.66362
1555,13.0587,0.59962
1556,13.0634,0.70395
1557,13.0834,0.62983
1558,13.0819,0.67529
1559,13.0547,0.61937
1560,13.0475,0.63606
1561,13.0789,0.70496
1562,13.06,0.73178
1563,13.0683,0.63774
1564,13.0669,0.65891
1565,13.092,0.66628
1566,13.0222,0.72911
1567,13.0692,0.63643
1568,13.0591,0.66728
1569,12.8376,0.65311
1570,13.0609,0.71366
1571,13.0742,0.62275
1572,14.6204,0.54496
1573,13.0873,0.63894
1574,13.0877,0.64668
1575,13.0786,0.63724
1576,13.0526,0.7663
1577,14.6018,0.60762
1578,14.5851,0.62963
1579,14.5898,0.63772
1580,14.6201,0.6008
1581,12.9611,0.668
1582,13.0569,0.64405
1583,13.0772,0.68896
1584,13.0634,0.6573
1585,13.0556,0.59877
1586,13.0201,0.75428
1587,13.0633,0.70037
1588,13.063,0.59787
1589,13.0711,0.66417
1590,13.0825,0.65821
1591,13.0562,0.65183
1592,13.0605,0.63504
1593,13.0609,0.6913
1594,13.0719,0.69039
1595,13.0795,0.58138
1596,13.0691,0.67523
1597,13.0705,0.64091
1598,13.0672,0.62179
1599,13.0622,0.65791
1600,13.0612,0.61866
1601,13.0498,0.57516
1602,13.0752,0.66523
1603,13.0731,0.66394
1604,13.0566,0.66709
1605,13.0719,0.60098
1606,13.0635,0.68659
1607,13.0758,0.6861
1608,13.0653,0.66799
1609,13.0553,0.6276
1610,13.0589,0.61919
1611,13.058,0.67607
1612,13.0578,0.63468
1613,13.0723,0.6367
1614,13.063,0.61888
1615,13.0597,0.65327
1616,13.0916,0.6387
1617,13.0989,0.6704
1618,13.0823,0.57315
1619,13.0764,0.60571
1620,13.0836,0.64396
1621,13.0637,0.62901
1622,13.0805,0.56729
1623,13.0708,0.67705
1624,13.0756,0.67194
1625,13.0845,0.62231
1626,13.0967,0.64727
1627,13.0777,0.63052
1628,13.0628,0.62979
1629,13.097,0.6616
1630,13.0908,0.64865
1631,13.0859,0.68826
1632,13.0784,0.64092
1633,13.0889,0.57734
1634,13.0806,0.60531
1635,13.1016,0.61605
1636,13.0669,0.65489
1637,13.0516,0.65167
1638,13.0508,0.73596
1639,13.0598,0.64843
1640,13.0802,0.71113
1641,13.0758,0.63294
1642,13.063,0.6394
1643,13.077,0.69138
1644,13.0792,0.63665
1645,13.0828,0.61877
1646,13.0863,0.64968
1647,13.0709,0.67849
1648,13.0378,0.68905
1649,13.0777,0.59806
1650,13.0806,0.66291
1651,13.0838,0.69361
1652,13.0572,0.66984
1653,13.0814,0.60587
1654,13.0745,0.64785
1655,13.0858,0.61971
1656,13.0825,0.64416
1657,13.0873,0.70376
1658,13.0895,0.59778
1659,13.0878,0.62253
1660,13.0684,0.65553
1661,13.0867,0.64685
1662,13.0814,0.64087
1663,13.0575,0.62935
1664,13.0695,0.59629
1665,13.0783,0.65886
1666,13.0858,0.709
1667,13.0412,0.7212
1668,13.0869,0.61352
1669,13.0773,0.65004
1670,13.0853,0.59507
1671,13.07,0.59416
1672,13.0822,0.61131
1673,13.0698,0.62638
1674,14.3514,0.5706
1675,13.9394,0.54108
1676,14.1392,0.57523
1677,13.0523,0.74359
1678,13.0773,0.68416
1679,13.0719,0.67801
1680,13.0751,0.68994
1681,13.0708,0.62875
1682,13.0877,0.64289
1683,13.9748,0.61061
1684,13.0923,0.57337
1685,13.0878,0.59577
1686,13.0891,0.67677
1687,13.0501,0.66631
1688,13.0877,0.6356
1689,13.0733,0.6268
1690,14.6191,0.55432
1691,14.6016,0.62869
1692,13.06,0.63564
1693,13.4717,0.62653
1694,13.9365,0.62316
1695,14.5179,0.61397
1696,14.5885,0.5632
1697,14.5762,0.62194
1698,14.6209,0.55817
1699,14.592,0.59125
1700,14.5995,0.58172
1701,14.6057,0.58229
1702,14.6065,0.61625
1703,14.6221,0.61498
1704,14.6007,0.6102
1705,14.6113,0.61316
1706,14.6282,0.63302
1707,14.6218,0.65316
1708,14.6268,0.57433
1709,14.6089,0.5419
1710,14.5993,0.56534
1711,14.5815,0.63403
1712,14.5821,0.64988
1713,14.6023,0.62123
1714,14.5963,0.57486
1715,14.5946,0.61759
1716,14.6074,0.64184
1717,14.5762,0.66927
1718,14.6035,0.61713
1719,14.564,0.69245
1720,14.5691,0.62058
1721,14.5746,0.61893
1722,14.5665,0.74088
1723,14.5719,0.69856
1724,14.5362,0.69461
1725,14.5568,0.68702
1726,14.5451,0.68842
1727,14.5644,0.68798
1728,14.5596,0.7475
1729,14.5601,0.72529
1730,14.563,0.66318
1731,14.5388,0.63787
1732,14.5508,0.72314
1733,14.5327,0.77787
1734,14.5454,0.68365
1735,14.5448,0.74652
1736,14.5529,0.6964
1737,14.5532,0.70147
1738,14.5734,0.67757
1739,14.5488,0.68558
1740,14.5372,0.6891
1741,14.5487,0.66941
1742,14.5532,0.64245
1743,14.5474,0.72803
1744,14.5526,0.70552
1745,14.5443,0.70506
1746,14.5507,0.67078
1747,14.5408,0.69527
1748,14.5613,0.68594
1749,14.5651,0.70777
1750,14.5676,0.70665
1751,14.5684,0.65648
1752,14.5524,0.62852
1753,14.5665,0.64859
1754,14.5598,0.61784
1755,14.589,0.65479
1756,14.5729,0.66664
1757,14.5873,0.68051
1758,14.5579,0.69118
1759,14.5826,0.66398
1760,14.5716,0.71229
1761,14.5974,0.64379
1762,14.5819,0.58569
1763,14.5793,0.62023
1764,14.584,0.63735
1765,14.5621,0.63282
1766,14.5785,0.61956
1767,14.593,0.63237
1768,14.5766,0.61778
1769,14.5926,0.67528
1770,14.6016,0.63395
1771,14.5868,0.58364
1772,14.5713,0.58887
1773,14.5687,0.68033
1774,14.5749,0.67352
1775,14.6018,0.66096
1776,14.5949,0.63838
1777,14.5671,0.61402
1778,14.5873,0.63079
1779,14.5819,0.64024
1780,14.5923,0.58218
1781,14.593,0.59729
1782,14.5952,0.59848
1783,14.5763,0.54674
1784,14.5718,0.58192
1785,14.584,0.65148
1786,14.5893,0.65604
1787,14.5855,0.60929
1788,14.5646,0.67741
1789,14.5751,0.61339
1790,14.5926,0.63792
1791,14.5712,0.65948
1792,14.5788,0.60359
1793,14.5415,0.62955
1794,14.5512,0.60712
1795,14.5421,0.62634
1796,14.5529,0.61966
1797,14.5476,0.62103
1798,14.5252,0.7354
1799,14.5357,0.65915
1800,14.5512,0.6901
1801,14.5801,0.60422
1802,14.5884,0.71616
1803,14.5396,0.64182
1804,14.5654,0.66017
1805,14.5552,0.66849
1806,14.5723,0.66687
1807,14.5987,0.66935
1808,14.5571,0.69457
1809,14.5818,0.68668
1810,14.5555,0.68683
1811,14.5926,0.66961
1812,14.5743,0.63469
1813,14.5823,0.70978
1814,14.6018,0.62636
1815,14.5532,0.68096
1816,14.5576,0.61226
1817,14.5446,0.74836
1818,14.5421,0.71125
1819,14.5935,0.67592
1820,14.6095,0.68725
1821,14.5901,0.7266
1822,14.5602,0.67577
1823,14.5977,0.63249
1824,14.5624,0.66362
1825,14.5641,0.63137
1826,14.5976,0.64379
1827,14.6057,0.68307
1828,14.6148,0.58362
1829,14.5512,0.7091
1830,14.5566,0.57499
1831,14.5827,0.54213
1832,14.5807,0.68635
1833,14.592,0.54588
1834,14.5779,0.63714
1835,14.5782,0.61209
1836,14.5699,0.61163
1837,14.5902,0.61027
1838,14.6057,0.65971
1839,14.6124,0.55258
1840,14.5687,0.67318
1841,14.5794,0.54724
1842,14.6109,0.68134
1843,14.5787,0.658
1844,14.5587,0.7028
1845,14.5543,0.73326
1846,14.5626,0.61695
1847,14.5633,0.75209
1848,14.5668,0.55456
1849,14.6045,0.71299
1850,14.5859,0.54648
1851,14.6059,0.57642
1852,14.5982,0.71666
1853,14.6166,0.60533
1854,14.5322,0.76305
1855,14.568,0.55272
1856,14.5821,0.69173
1857,14.5563,0.70319
1858,14.5974,0.64756
1859,14.5707,0.79394
1860,14.5923,0.63213
1861,14.5657,0.69874
1862,14.5798,0.60909
1863,14.5519,0.64014
1864,14.5913,0.61639
1865,14.5815,0.65351
1866,14.5798,0.67389
1867,14.5918,0.67043
1868,14.5573,0.73676
1869,14.5412,0.63746
1870,14.5623,0.63877
1871,14.5555,0.70984
1872,14.6248,0.53513
1873,14.5421,0.71158
1874,14.5554,0.55233
1875,14.5601,0.69079
1876,14.5602,0.68399
1877,14.6095,0.54545
1878,14.5935,0.62454
1879,14.5437,0.7082
1880,14.5698,0.53357
1881,14.5712,0.7069
1882,14.5712,0.7069
1883,14.6221,0.55983
1884,14.5812,0.70223
1885,14.6101,0.52041
1886,14.5807,0.65563
1887,14.6215,0.4921
1888,14.6212,0.65548
1889,14.5896,0.58366
1890,14.5951,0.50717
1891,14.5598,0.64665
1892,14.5726,0.54219
1893,14.6216,0.5544
1894,14.619,0.62828
1895,14.6213,0.50485
1896,14.578,0.67105
1897,14.5829,0.4825
1898,14.5974,0.52999
1899,14.5682,0.74444
1900,14.6251,0.52144
1901,14.5807,0.64146
1902,14.5912,0.52462
1903,14.5809,0.67955
1904,14.5619,0.56823
1905,14.6098,0.49183
1906,14.6098,0.68613
1907,14.619,0.50193
1908,14.5852,0.64392
1909,14.5801,0.57709
1910,14.5977,0.55725
1911,14.6055,0.59955
1912,14.6154,0.58362
1913,14.6281,0.52497
1914,14.5658,0.70612
1915,14.5912,0.53065
1916,14.5976,0.66238
1917,14.616,0.53245
1918,14.6231,0.50358
1919,14.5755,0.66757
1920,14.5869,0.52783
1921,14.5894,0.63916
1922,14.5873,0.53468
1923,14.6279,0.63722
1924,14.6018,0.58326
1925,14.6293,0.51081
1926,14.5916,0.64343
1927,14.596,0.52691
1928,14.5971,0.60499
1929,14.5966,0.62376
1930,14.6323,0.58744
1931,14.5805,0.53159
1932,14.5982,0.5087
1933,14.5805,0.60403
1934,14.5765,0.583
1935,14.6154,0.63039
1936,14.5555,0.53659
1937,14.607,0.57156
1938,14.5932,0.58576
1939,14.6118,0.54519
1940,14.5732,0.66066
1941,14.5737,0.51675
1942,14.576,0.65439
1943,14.5657,0.57031
1944,14.6062,0.70203
1945,14.5805,0.67561
1946,14.6265,0.51616
1947,14.5759,0.6522
1948,14.5668,0.51333
1949,14.4522,0.65015
1950,14.5115,0.52375
1951,14.6304,0.51565
1952,14.6215,0.68904
1953,12.7979,0.32817
1954,12.7701,0.23255
1955,12.7793,0.18789
1956,12.7537,0.17213
1957,12.7341,0.15871
1958,12.7185,0.1752
1959,12.7046,0.16713
1960,12.6912,0.15411
1961,12.6357,0.21708
1962,12.6321,0.17993
1963,12.64,0.14806
1964,12.6291,0.14679
1965,12.6194,0.1448
1966,12.611,0.15175
1967,12.5988,0.14387
1968,12.5902,0.1444
1969,12.5835,0.14314
1970,12.5755,0.14151
1971,12.5658,0.14184
1972,12.5553,0.1414
1973,12.5516,0.14145
1974,12.558,0.14123
1975,12.5639,0.13831
1976,12.5728,0.15024
1977,12.5813,0.1343
1978,12.5813,0.13537
1979,12.5836,0.13224
1980,12.5836,0.13298
1981,12.5824,0.13542
1982,12.5802,0.12282
1983,12.5844,0.12609
1984,12.5832,0.1424
1985,12.5853,0.12418
1986,12.5775,0.13906
1987,12.5814,0.1271
1988,12.5805,0.12851
1989,12.5749,0.12887
1990,12.5844,0.12875
1991,12.5872,0.1283
1992,12.5896,0.12814
1993,12.5921,0.12904
1994,12.5891,0.12948
1995,12.5653,0.12957
1996,12.5297,0.15324
1997,12.5364,0.1336
1998,12.5302,0.1329
1999,12.5322,0.13098
2000,12.5258,0.13111
2001,12.5299,0.13071
2002,12.5674,0.12901
2003,12.5569,0.15717
2004,12.5791,0.13663
2005,12.5858,0.14057
2006,12.5932,0.12346
2007,12.5939,0.12691
2008,12.6025,0.12724
2009,12.6035,0.12804
2010,12.603,0.1265
2011,12.6055,0.12674
2012,12.6055,0.12744
2013,12.6037,0.12785
2014,12.5924,0.16969
2015,12.6052,0.13323
2016,12.6066,0.12999
2017,12.6043,0.12783
2018,12.6089,0.12924
2019,12.6174,0.12923
2020,12.6263,0.12545
2021,12.6291,0.12637
2022,12.6325,0.128
2023,12.6339,0.12741
2024,12.6113,0.17888
2025,12.6358,0.13252
2026,12.5753,0.13132
2027,12.5199,0.14291
2028,12.4931,0.1368
2029,12.4836,0.12615
2030,12.468,0.12719
2031,11.1484,0.32036
2032,11.9671,0.35856
2033,12.6202,0.57685
2034,13.0073,0.65285
2035,13.0625,0.50565
2036,13.0366,0.74978
2037,13.0556,0.59247
2038,13.2039,0.7309
2039,13.5168,0.52262
2040,13.7738,0.68364
2041,13.9172,0.75313
2042,14.1243,0.51257
2043,14.2003,0.66671
2044,14.3292,0.51446
2045,14.3666,0.67396
2046,14.4117,0.5628
2047,14.4611,0.52436
2048,14.4682,0.66676
2049,14.5458,0.55574
2050,14.5293,0.58419
2051,14.4991,0.62046
2052,14.5207,0.55104
2053,14.4904,0.63419
2054,14.5244,0.63059
2055,14.569,0.55314
2056,14.5396,0.67017
2057,14.5573,0.50282
2058,14.5315,0.65974
2059,14.5333,0.48102
2060,14.5721,0.6726
2061,14.5705,0.54758
2062,14.5851,0.54198
2063,14.5287,0.65948
2064,14.5243,0.56591
2065,14.5391,0.65685
2066,14.5376,0.55145
2067,14.5813,0.48216
2068,14.5612,0.63648
2069,14.5737,0.51988
2070,14.5443,0.61483
2071,14.5346,0.60167
2072,14.5766,0.54971
2073,14.5721,0.58061
2074,14.5562,0.65059
2075,14.5729,0.52291
2076,14.5401,0.64036
2077,14.5071,0.54494
2078,14.5929,0.66034
2079,14.5569,0.60705
2080,14.5588,0.5774
2081,14.5393,0.53433
2082,14.536,0.62921
2083,14.5915,0.51796
2084,14.5945,0.69912
2085,14.5429,0.5146
2086,14.5437,0.66526
2087,14.533,0.66541
2088,14.5794,0.56988
2089,14.5782,0.54999
2090,14.5432,0.6406
2091,14.533,0.51425
2092,14.5884,0.49804
2093,14.5665,0.65026
2094,14.5924,0.49229
2095,14.5473,0.63715
2096,14.5382,0.61507
2097,14.6004,0.51701
2098,14.5957,0.52017
2099,14.5621,0.67574
2100,14.5819,0.48661
2101,14.5446,0.67709
2102,14.5227,0.48833
2103,14.5937,0.63533
2104,14.5644,0.57489
2105,14.5658,0.5384
2106,14.5437,0.60607
2107,14.5412,0.60257
2108,14.5776,0.53245
2109,14.5648,0.66591
2110,14.5687,0.52327
2111,14.5429,0.677
2112,14.5147,0.72151
2113,14.5927,0.53447
2114,14.5976,0.63005
2115,14.5749,0.56925
2116,14.5859,0.57835
2117,14.5327,0.65553
2118,14.5455,0.57085
2119,14.5679,0.57808
2120,14.586,0.61419
2121,14.5926,0.51901
2122,14.5347,0.68809
2123,14.5391,0.50961
2124,14.5688,0.56026
2125,14.5443,0.67774
2126,14.5862,0.50848
2127,14.5502,0.61439
2128,14.5451,0.58908
2129,14.5837,0.53318
2130,14.5627,0.64229
2131,14.5827,0.6023
2132,14.5668,0.56377
2133,14.5526,0.63843
2134,14.5719,0.51256
2135,14.544,0.63327
2136,14.5877,0.52925
2137,14.5769,0.51621
2138,14.5449,0.68504
2139,14.5585,0.49461
2140,14.5552,0.59081
2141,14.5966,0.56949
2142,14.5691,0.56554
2143,14.5498,0.62665
2144,14.5591,0.60394
2145,14.5612,0.55664
2146,14.5448,0.63921
2147,14.5621,0.58787
2148,14.5432,0.65814
2149,14.5218,0.61592
2150,14.5529,0.65207
2151,14.5383,0.65161
2152,14.5999,0.60167
2153,14.6013,0.58191
2154,14.5507,0.6214
2155,14.5513,0.5046
2156,14.5529,0.6672
2157,14.5763,0.52881
2158,14.5816,0.52819
2159,14.5494,0.65806
2160,14.5358,0.58439
2161,14.5859,0.53998
2162,14.5754,0.6422
2163,14.5649,0.52756
2164,14.5788,0.54502
2165,14.5488,0.65925
2166,14.5652,0.52276
2167,14.549,0.73201
2168,14.5779,0.51866
2169,14.5819,0.5078
2170,14.538,0.64529
2171,14.5408,0.58524
2172,14.573,0.52411
2173,14.5788,0.66828
2174,14.578,0.48156
2175,14.5288,0.68939
2176,14.5355,0.6686
2177,14.5604,0.55158
2178,14.5727,0.65349
2179,14.5799,0.50731
2180,14.5854,0.66997
2181,14.5501,0.51779
2182,14.5516,0.52434
2183,14.5377,0.68194
2184,14.5738,0.51433
2185,14.5627,0.65806
2186,14.5524,0.57928
2187,14.5619,0.61445
2188,14.5187,0.61012
2189,14.5343,0.56998
2190,14.5382,0.5165
2191,14.569,0.64976
2192,14.5715,0.51509
2193,14.5354,0.65566
2194,14.5408,0.63801
2195,14.5391,0.53188
2196,14.067,0.64102
2197,14.5593,0.63468
2198,14.5771,0.58161
2199,14.5776,0.67445
2200,14.608,0.5527
2201,14.6268,0.53985
2202,14.5866,0.68205
2203,14.5905,0.51934
2204,14.5784,0.67731
2205,14.5602,0.55252
2206,14.6157,0.55855
2207,14.5643,0.63977
2208,14.5844,0.62015
2209,14.5754,0.51873
2210,14.5801,0.67099
2211,14.6238,0.52695
2212,14.5945,0.70956
2213,14.578,0.51563
2214,14.5696,0.63343
2215,14.5649,0.67285
2216,14.5955,0.54789
2217,14.5894,0.59522
2218,14.5959,0.59886
2219,14.6085,0.54263
2220,14.576,0.63315
2221,14.619,0.50018
2222,14.6193,0.49927
2223,14.6037,0.66846
2224,14.6212,0.51997
2225,14.5771,0.67686
2226,14.5788,0.52023
2227,14.601,0.66618
2228,14.5935,0.67867
2229,14.6256,0.53031
2230,14.5918,0.66785
2231,14.5904,0.50923
2232,14.5879,0.65581
2233,14.5674,0.52292
2234,14.6212,0.60659
2235,14.6201,0.65644
2236,14.6101,0.55855
2237,14.5732,0.6499
2238,14.5926,0.54138
2239,14.5876,0.61216
2240,14.5769,0.54743
2241,14.6126,0.69215
2242,14.6082,0.66654
2243,14.6301,0.51287
2244,14.5915,0.66402
2245,14.5929,0.49315
2246,14.5719,0.72277
2247,14.5866,0.5131
2248,14.6029,0.66731
2249,14.5849,0.6404
2250,14.6323,0.50245
2251,14.5805,0.67965
2252,14.6115,0.52809
2253,14.5823,0.6416
