1164,14.5144,0.82201
1165,14.534,0.75099
1166,14.5607,0.78639
1167,14.5305,0.69815
1168,14.5662,0.7865
1169,14.5527,0.65655
1170,14.5288,0.78573
1171,14.5393,0.65251
1172,14.5383,0.79
1173,14.5508,0.64421
1174,14.5544,0.79688
1175,14.5421,0.65673
1176,14.5341,0.77739
1177,14.5451,0.7425
1178,14.5685,0.74059
1179,14.5465,0.65918
1180,14.5405,0.77873
1181,14.5552,0.63742
1182,14.5358,0.80157
1183,14.548,0.68942
1184,14.5618,0.77743
1185,14.5671,0.6689
1186,14.5466,0.78287
1187,14.5516,0.65519
1188,14.5326,0.77281
1189,14.5358,0.71986
1190,14.5468,0.7461
1191,14.5513,0.68911
1192,14.5513,0.72387
1193,14.561,0.74941
1194,14.5458,0.67091
1195,14.5291,0.75876
1196,14.5358,0.74148
1197,14.5502,0.75344
1198,14.5626,0.77129
1199,14.5569,0.65471
1200,14.5485,0.78785
1201,14.5393,0.67695
1202,14.5488,0.80066
1203,14.5399,0.69121
1204,14.5438,0.77097
1205,14.5376,0.63579
1206,14.5438,0.75962
1207,14.5385,0.6939
1208,14.5416,0.78556
1209,14.5422,0.67982
1210,14.5702,0.7576
1211,14.5304,0.73354
1212,14.5251,0.78114
1213,14.5158,0.6694
1214,14.5443,0.77021
1215,14.5638,0.64254
1216,14.566,0.74791
1217,14.5379,0.70729
1218,14.5347,0.77441
1219,14.5393,0.65421
1220,14.5501,0.77857
1221,14.5629,0.63149
1222,14.559,0.75537
1223,14.5352,0.77063
1224,14.5282,0.76042
1225,14.5305,0.67615
1226,14.5487,0.78536
1227,14.5308,0.71292
1228,14.5404,0.71818
1229,14.549,0.72924
1230,14.5372,0.73352
1231,14.5521,0.68926
1232,14.5566,0.73514
1233,14.5254,0.75304
1234,14.5344,0.74537
1235,14.5346,0.69693
1236,14.534,0.74729
1237,14.5582,0.67935
1238,14.5546,0.77806
1239,14.5551,0.69259
1240,14.5502,0.69026
1241,14.5527,0.74608
1242,14.5308,0.71371
1243,14.5001,0.81448
1244,14.5471,0.67582
1245,14.5555,0.73581
1246,14.529,0.70315
1247,14.5313,0.77236
1248,14.5241,0.7325
1249,14.5462,0.76632
1250,14.548,0.72
1251,14.569,0.74924
1252,14.549,0.6411
1253,14.5346,0.7859
1254,14.5416,0.64759
1255,14.5337,0.76375
1256,14.5401,0.66098
1257,14.5526,0.77885
1258,14.5524,0.64145
1259,14.539,0.78338
1260,14.5269,0.66489
1261,14.549,0.76482
1262,14.5548,0.65003
1263,14.554,0.64799
1264,14.5515,0.62839
1265,14.5416,0.65231
1266,14.5432,0.78329
1267,14.5473,0.70509
1268,14.5624,0.77352
1269,14.5501,0.64329
1270,14.5483,0.73009
1271,14.5333,0.65966
1272,14.5243,0.81659
1273,14.544,0.70727
1274,14.5587,0.70982
1275,14.5476,0.73999
1276,14.5437,0.71272
1277,14.5462,0.75114
1278,14.5554,0.72055
1279,14.546,0.80399
1280,14.5485,0.67549
1281,14.5355,0.78148
1282,14.5469,0.67061
1283,14.5435,0.75916
1284,14.5402,0.65779
1285,14.5141,0.75305
1286,14.5262,0.63988
1287,14.5318,0.76178
1288,14.5319,0.67072
1289,14.5315,0.80717
1290,14.5296,0.7007
1291,14.5307,0.76367
1292,14.5318,0.64765
1293,14.5421,0.74834
1294,14.5604,0.66432
1295,14.5612,0.72467
1296,14.5408,0.67987
1297,14.5358,0.74512
1298,14.5329,0.69952
1299,14.5221,0.80485
1300,14.5626,0.78521
1301,14.5424,0.70326
1302,14.5504,0.8163
1303,14.5482,0.66954
1304,14.5244,0.80821
1305,14.5244,0.70094
1306,14.5344,0.77144
1307,14.5554,0.62951
1308,14.5623,0.79186
1309,14.519,0.721
1310,14.5257,0.76989
1311,14.5451,0.69635
1312,14.5608,0.76659
1313,14.5593,0.70506
1314,14.5344,0.78738
1315,14.5501,0.66105
1316,14.5458,0.76524
1317,14.5193,0.68094
1318,14.5337,0.71162
1319,14.538,0.70829
1320,14.5551,0.73304
1321,14.5591,0.69401
1322,14.5369,0.73456
1323,14.529,0.76596
1324,14.518,0.75393
1325,14.5377,0.73118
1326,14.5468,0.7347
1327,14.5443,0.73272
1328,14.5243,0.72461
1329,14.5318,0.68988
1330,14.5491,0.70267
1331,14.5387,0.66982
1332,14.5626,0.7278
1333,14.5322,0.77012
1334,14.5276,0.7722
1335,14.5505,0.70857
1336,14.5487,0.71416
1337,14.5468,0.76161
1338,14.5537,0.70167
1339,14.5183,0.75806
1340,14.5466,0.68117
1341,14.5322,0.71598
1342,14.544,0.65422
1343,14.5518,0.74187
1344,14.541,0.67722
1345,14.5383,0.77348
1346,14.5212,0.67247
1347,14.5283,0.75888
1348,14.5524,0.71857
1349,14.5454,0.75888
1350,14.5501,0.66554
1351,14.5327,0.77183
1352,14.5451,0.70707
1353,14.5177,0.83039
1354,14.5626,0.67576
1355,14.5424,0.76162
1356,14.5479,0.67675
1357,14.5416,0.76476
1358,14.5485,0.63172
1359,14.5571,0.76031
1360,14.5699,0.67392
1361,14.5451,0.74153
1362,14.5387,0.65023
1363,14.5221,0.81845
1364,14.5396,0.66039
1365,14.5532,0.73127
1366,14.5466,0.71441
1367,14.5477,0.72115
1368,14.5288,0.69069
1369,14.5313,0.7282
1370,14.5347,0.7171
1371,14.5412,0.73081
1372,14.5265,0.78089
1373,14.5505,0.65615
1374,14.5455,0.77263
1375,14.5637,0.67103
1376,14.5418,0.7834
1377,14.5479,0.66209
1378,14.5301,0.73996
1379,14.5421,0.69416
1380,14.5307,0.72804
1381,14.5624,0.6303
1382,14.5505,0.78455
1383,14.5558,0.662
1384,14.5285,0.73217
1385,14.5465,0.69328
1386,14.5453,0.74388
1387,14.5574,0.67873
1388,14.5535,0.7255
1389,14.5463,0.7171
1390,14.5151,0.78018
1391,14.5515,0.76172
1392,14.5719,0.65009
1393,14.566,0.77695
1394,14.5568,0.65315
1395,14.5268,0.78523
1396,14.5379,0.6791
1397,14.5355,0.74481
1398,14.5651,0.66883
1399,14.5598,0.7137
1400,14.5307,0.76722
1401,14.543,0.71908
1402,14.5347,0.68801
1403,14.5487,0.788
1404,14.5773,0.64434
1405,14.543,0.76263
1406,14.5521,0.66214
1407,14.5405,0.76865
1408,14.5466,0.62542
1409,14.5341,0.74501
1410,14.5315,0.71365
1411,14.5279,0.78885
1412,14.5391,0.67583
1413,14.5174,0.75112
1414,14.5527,0.63681
1415,14.5358,0.824
1416,14.5383,0.72834
1417,14.546,0.78381
1418,14.5435,0.64281
1419,14.5312,0.75475
1420,14.521,0.70297
1421,14.546,0.74452
1422,14.551,0.72503
1423,14.5633,0.72938
1424,14.5427,0.73362
1425,14.5458,0.75099
1426,14.5222,0.70668
1427,14.5491,0.71302
1428,14.5513,0.71099
1429,14.5668,0.71403
1430,14.519,0.77918
1431,14.5383,0.74798
1432,14.5376,0.69414
1433,14.5426,0.75003
1434,14.5491,0.65962
