2251,13.0788,0.60497
2252,13.0967,0.60619
2253,13.0816,0.59637
2254,13.0451,0.73725
2255,13.1024,0.56627
2256,13.0788,0.71059
2257,13.0691,0.55371
2258,13.0716,0.67178
2259,13.0636,0.73986
2260,13.1194,0.58873
2261,13.1136,0.60661
2262,13.0744,0.66915
2263,13.0622,0.52013
2264,13.0669,0.75525
2265,13.1205,0.57372
2266,13.12,0.59987
2267,13.0734,0.68367
2268,13.0692,0.62702
2269,14.069,0.51539
2270,13.1075,0.71423
2271,13.0941,0.57225
2272,13.0888,0.63732
2273,13.072,0.68744
2274,13.1089,0.67993
2275,13.1205,0.60339
2276,13.0397,0.79914
2277,13.0334,0.64031
2278,13.0972,0.71219
2279,13.0748,0.67422
2280,13.0694,0.68552
2281,13.1027,0.52602
2282,13.0719,0.74918
2283,13.1024,0.57285
2284,13.0795,0.66036
2285,13.0733,0.69835
2286,13.0484,0.66556
2287,14.6066,0.48588
2288,14.6135,0.64761
2289,14.1187,0.53726
2290,13.0822,0.69058
2291,13.0756,0.67966
2292,14.6399,0.5692
2293,14.6371,0.50091
2294,14.6126,0.60332
2295,14.6113,0.51585
2296,13.088,0.72159
2297,13.1106,0.57826
2298,13.1208,0.53526
2299,14.3173,0.66121
2300,13.06,0.63135
2301,13.1231,0.60061
2302,13.0941,0.72945
2303,13.0894,0.53151
2304,13.0725,0.53204
2305,13.082,0.6781
2306,14.6263,0.53591
2307,14.6343,0.63564
2308,14.5924,0.60376
2309,14.5821,0.46772
2310,14.6091,0.48368
2311,14.6382,0.64628
2312,14.6252,0.54682
2313,14.6218,0.4861
2314,14.6085,0.64689
2315,14.6307,0.53117
2316,14.6429,0.51306
2317,14.5999,0.57826
2318,14.5893,0.62758
2319,14.1024,0.55851
2320,13.0961,0.72808
2321,13.05,0.58336
2322,13.0667,0.63516
2323,13.0873,0.65587
2324,13.0872,0.6702
2325,13.1044,0.54651
2326,13.0505,0.73132
2327,13.0448,0.56066
2328,13.0978,0.70749
2329,13.0717,0.62251
2330,13.0888,0.61172
2331,13.0572,0.66158
2332,13.0487,0.66791
2333,13.1031,0.52636
2334,13.0873,0.72907
2335,13.0356,0.60836
2336,13.0881,0.53832
2337,13.0556,0.73523
2338,13.1086,0.58135
2339,13.0948,0.71733
2340,13.0731,0.69156
2341,13.0742,0.52656
2342,13.08,0.59473
2343,13.0561,0.74328
2344,13.0902,0.65141
2345,13.0672,0.66303
2346,13.0614,0.66564
2347,13.1164,0.52722
2348,14.3888,0.65898
2349,14.5971,0.63991
2350,13.846,0.57408
2351,13.0823,0.63189
2352,13.0923,0.68898
2353,13.0653,0.56548
2354,13.0426,0.74962
2355,13.0781,0.658
2356,13.095,0.6864
2357,13.0908,0.52643
2358,13.0483,0.73357
2359,13.0773,0.68284
2360,13.0928,0.56509
2361,13.0542,0.69653
2362,13.0445,0.71527
2363,13.0922,0.66679
2364,13.0744,0.61002
2365,13.0548,0.73396
2366,13.05,0.61106
2367,13.0966,0.6108
2368,13.0973,0.67283
2369,13.0622,0.66129
2370,13.0648,0.5788
2371,13.0589,0.691
2372,13.1102,0.54319
2373,13.11,0.71632
2374,13.0386,0.55232
2375,13.0775,0.55164
2376,13.0625,0.72832
2377,13.1008,0.57138
2378,13.0877,0.62925
2379,13.0542,0.66312
2380,13.055,0.5842
2381,13.0733,0.55086
2382,13.0806,0.74776
2383,13.0909,0.5439
2384,13.0725,0.66732
2385,13.0537,0.67027
2386,13.0944,0.55463
2387,13.1114,0.51536
2388,13.0537,0.71059
2389,13.0373,0.56698
2390,13.0686,0.64417
2391,13.0495,0.647
2392,13.1102,0.55748
2393,13.0517,0.69689
2394,13.0495,0.70492
2395,13.0741,0.59679
2396,13.0712,0.71231
2397,13.102,0.53308
2398,13.0891,0.70677
2399,13.0214,0.59836
2400,13.0678,0.6905
2401,13.0461,0.73842
2402,13.0767,0.7147
2403,13.09,0.59443
2404,13.0417,0.70932
2405,13.0475,0.56156
2406,13.0913,0.70612
2407,13.0872,0.72911
2408,13.0794,0.58281
2409,13.0276,0.68734
2410,13.052,0.71986
2411,13.1163,0.53465
2412,13.1013,0.69975
2413,13.0483,0.70389
2414,13.045,0.59475
2415,13.1036,0.54313
2416,13.0716,0.69867
2417,13.0925,0.56118
2418,13.0466,0.69343
2419,13.0345,0.78232
2420,13.1044,0.58329
2421,13.1119,0.64439
2422,13.0562,0.7233
2423,13.0611,0.52692
2424,13.0769,0.70697
2425,13.0928,0.5561
2426,13.0988,0.51704
2427,13.0519,0.69375
2428,13.0583,0.60436
2429,13.0861,0.64549
2430,13.1103,0.70258
2431,13.0909,0.5092
2432,13.0913,0.54383
2433,13.0598,0.71186
2434,13.1031,0.61513
2435,13.1195,0.66784
2436,13.0795,0.59865
2437,13.1036,0.64613
2438,13.067,0.64922
2439,13.0628,0.65761
2440,13.0925,0.61674
2441,13.0969,0.6714
2442,13.1013,0.58937
2443,13.07,0.69308
2444,13.0445,0.72979
2445,13.0998,0.56963
2446,13.088,0.71139
2447,13.1086,0.57617
2448,13.1116,0.70783
2449,14.5232,0.52719
2450,14.6123,0.56448
2451,14.6073,0.61873
2452,14.6315,0.56897
2453,14.6326,0.55198
2454,14.5724,0.69553
2455,13.3693,0.57824
2456,13.1003,0.69969
2457,13.2743,0.53612
2458,13.0905,0.61019
2459,13.05,0.6948
2460,13.0567,0.6784
2461,13.1011,0.55233
2462,13.105,0.71508
2463,13.0791,0.54555
2464,12.9948,0.84788
2465,13.0727,0.72216
2466,13.0948,0.64721
2467,13.0719,0.61868
2468,13.055,0.69806
2469,13.0461,0.54036
2470,13.093,0.69134
2471,13.0934,0.64501
2472,13.0367,0.67466
2473,13.1097,0.57245
2474,13.0612,0.75733
2475,13.0855,0.59633
2476,13.0986,0.61572
2477,13.0637,0.66791
2478,13.0669,0.6254
2479,13.0873,0.66388
2480,13.1061,0.68215
2481,13.1059,0.59277
2482,13.0689,0.7228
2483,13.0727,0.55737
2484,13.0769,0.5903
2485,13.0777,0.71538
2486,13.1184,0.51336
2487,13.0616,0.69161
2488,13.0675,0.58907
2489,13.0708,0.69824
2490,13.0795,0.68663
2491,13.1116,0.5914
2492,13.1128,0.65463
2493,13.0686,0.64638
2494,13.0667,0.64306
2495,13.0664,0.71275
2496,13.1044,0.54729
2497,13.1153,0.54657
2498,13.052,0.71547
2499,13.0537,0.62463
2500,13.0803,0.6329
2501,13.0698,0.68968
2502,13.095,0.5615
2503,13.0984,0.59026
2504,13.0512,0.73422
2505,13.0964,0.58856
2506,13.1031,0.71315
2507,13.0742,0.61577
2508,13.0792,0.62128
2509,13.0506,0.6953
2510,13.0448,0.70861
2511,13.0936,0.54432
2512,13.0466,0.70102
2513,13.0578,0.63314
2514,13.1084,0.5973
2515,13.0908,0.70618
2516,13.0908,0.71273
2517,13.0817,0.5276
2518,13.1688,0.67749
2519,13.1019,0.65357
2520,13.1058,0.62707
2521,13.0597,0.67595
2522,13.0556,0.65566
2523,13.015,0.58905
2524,13.0753,0.70621
2525,13.1077,0.58254
2526,13.1214,0.75444
2527,13.0458,0.59499
2528,13.0811,0.70034
2529,13.0666,0.68385
2530,13.0834,0.5933
2531,13.0528,0.64933
2532,13.048,0.70579
2533,13.0437,0.56603
2534,13.0467,0.76603
2535,13.0003,0.57231
2536,13.0064,0.56485
2537,13.0389,0.74098
2538,12.9881,0.60872
2539,13.0808,0.64759
2540,13.0736,0.70739
2541,13.0528,0.58829
2542,13.0108,0.74831
2543,12.9936,0.81012
2544,12.9512,0.76907
2545,13.0391,0.70925
2546,13.1088,0.56929
2547,13.0734,0.88675
2548,13.0447,0.56774
2549,12.9854,0.87439
2550,13.0165,0.82729
2551,13.028,0.69156
2552,12.9808,0.74268
2553,13.0158,0.66777
2554,13.0644,0.72787
2555,12.9742,0.82702
2556,13.1036,0.58287
2557,13.0376,0.73748
2558,13.0098,0.87337
2559,13.0466,0.59778
2560,13.043,0.75327
2561,13.0533,0.56583
